47;-0.3502588;-0.04624043;1.309364;-0.3780342;-0.3001223;1.265975;-0.3140192;-0.5221221;1.169972
48;-0.3499734;-0.04591844;1.309461;-0.3775207;-0.2989771;1.265346;-0.3123016;-0.5206671;1.166651
49;-0.3544419;-0.04598749;1.311198;-0.3772046;-0.2980988;1.265318;-0.3119327;-0.520446;1.165947
50;-0.3571263;-0.04585251;1.312124;-0.3767051;-0.2971229;1.264841;-0.3119067;-0.5204445;1.165487
51;-0.3552236;-0.04498562;1.312076;-0.375993;-0.2960759;1.264738;-0.3123143;-0.5202098;1.164979
52;-0.3535815;-0.04415857;1.95;-0.3752106;-0.2958942;1.265188;-0.3127723;-0.5204289;1.164886
53;-0.3524192;-0.04372907;1.311713;-0.3713253;-0.2954403;1.264926;-0.3133193;-0.5209173;1.165609
54;-0.3513865;-0.04338745;1.311218;-0.3688976;-0.2956319;1.263873;-0.3133687;-0.521889;1.92
55;-0.3504499;-0.04315747;1.67;-0.3684997;-0.2955762;1.263816;-0.3126859;-0.5222085;1.169382
56;-0.3499006;-0.04302837;1.310306;-0.368117;-0.2954587;1.263852;-0.3113839;-0.5206239;1.172467
57;-0.3521597;-0.0436422;1.309668;-0.3674129;-0.2953157;1.263897;-0.3090176;-0.5172047;1.177119
58;-0.3512177;-0.04333362;1.309502;-0.366422;-0.2942233;1.264299;-0.306545;-0.5152428;1.179882
59;-0.3525047;-0.04351928;1.309629;-0.3647624;-0.2935435;1.265059;-0.3040658;-0.5142154;1.182215
60;-0.3535738;-0.04377872;1.309726;-0.36389;-0.2928263;1.265236;-0.3022708;-0.5138032;1.183861
61;-0.3545096;-0.04410311;1.309804;-0.3635397;-0.2923816;1.45;-0.3011008;-0.513625;1.185114
62;-0.3531395;-0.04385183;1.309746;-0.3635699;-0.2923777;1.47;-0.3007175;-0.5134922;1.185487
63;-0.3521447;-0.04368817;1.309636;-0.3636372;-0.2923513;1.265418;-0.3007025;-0.5133886;1.185547
64;-0.3515013;-0.04358242;1.309615;-0.3640589;-0.2926109;1.265394;-0.3009691;-0.5135397;1.56
65;-0.3530965;-0.04439124;1.74;-0.3647022;-0.2935168;1.265503;-0.3021219;-0.5139743;1.185428
66;-0.3520943;-0.04431013;1.309768;-0.3657513;-0.2945253;1.265605;-0.304521;-0.5146129;1.184823
67;-0.3537599;-0.04537024;1.310062;-0.3672625;-0.2956156;1.265697;-0.3086417;-0.5158448;1.91
68;-0.3525348;-0.04509716;1.309967;-0.3681938;-0.2959815;1.265753;-0.3130746;-0.5171912;1.183237
69;-0.3516945;-0.04490825;1.99;-0.3694855;-0.2963451;1.265806;-0.3168063;-0.5190886;1.182498
70;-0.3510883;-0.04483139;1.309797;-0.3713779;-0.297022;1.266249;-0.3200059;-0.52105;1.181723
71;-0.3505866;-0.0448119;1.309714;-0.3730252;-0.2971489;1.95;-0.3226737;-0.5221645;1.17
1;-0.3672906;-0.05238396;1.305848;-0.3648833;-0.2784689;1.263591;-0.1231942;-0.3303904;1.28
2;-0.3672621;-0.0523731;1.305896;-0.364644;-0.2782243;1.263572;-0.1237413;-0.3297766;1.71
3;-0.3671511;-0.0523143;1.97;-0.3635266;-0.2774447;1.262856;-0.1249045;-0.3282148;1.93
4;-0.3668867;-0.05217965;1.305997;-0.3633257;-0.2768628;1.262695;-0.1257078;-0.3267656;1.44
5;-0.3665762;-0.05216798;1.305947;-0.3633502;-0.2766688;1.262675;-0.1262808;-0.3252082;1.45
6;-0.3664481;-0.05206771;1.306027;-0.3630722;-0.2761479;1.262296;-0.1268502;-0.3235252;1.11
7;-0.3662353;-0.05203238;1.306047;-0.3631707;-0.2759236;1.37;-0.126758;-0.3222795;1.22
8;-0.3660607;-0.05199564;1.306198;-0.3635075;-0.2756213;1.262805;-0.1269588;-0.3220615;1.52
9;-0.3659058;-0.05194273;1.306331;-0.3633698;-0.2836095;1.253992;-0.1309196;-0.3245491;1.48
10;-0.3656067;-0.05179719;1.306599;-0.3632497;-0.2796089;1.256551;-0.1328275;-0.3320691;1.84
11;-0.365236;-0.0515862;1.306987;-0.3655187;-0.2808205;1.256829;-0.1289842;-0.358398;1.71
12;-0.3650036;-0.05142396;1.307173;-0.3657552;-0.2820197;1.253686;-0.133279;-0.3760451;1.43
13;-0.3578051;-0.04874481;1.307483;-0.3653031;-0.286056;1.249476;-0.207827;-0.3796942;1.153031
14;-0.3549485;-0.04784535;1.307603;-0.3653567;-0.2828622;1.253157;-0.1921718;-0.418481;1.146842
15;-0.3533893;-0.04720696;1.307671;-0.3661251;-0.2812203;1.255667;-0.2034564;-0.4241855;1.148562
16;-0.3524497;-0.04692999;1.307645;-0.3670973;-0.2799495;1.257282;-0.220911;-0.4441751;1.152534
17;-0.3516225;-0.04667896;1.307688;-0.3675291;-0.2798392;1.258336;-0.231556;-0.475199;1.155933
18;-0.3509585;-0.04660731;1.61;-0.3669892;-0.2803987;1.258098;-0.2431259;-0.487785;1.158618
19;-0.350226;-0.04645712;1.307478;-0.3632623;-0.2835356;1.255275;-0.2603065;-0.5014489;1.06
20;-0.3521567;-0.0478122;1.306813;-0.3606837;-0.2924502;1.253649;-0.2813872;-0.5107093;1.169223
21;-0.3511792;-0.04743492;1.91;-0.3616045;-0.2978935;1.86;-0.2982539;-0.5223208;1.173461
22;-0.3533441;-0.0487284;1.35;-0.3637466;-0.3008298;1.256645;-0.3103055;-0.5312631;1.175765
23;-0.3547226;-0.04893413;1.306026;-0.3677835;-0.3018754;1.258924;-0.3176642;-0.5346088;1.176512
24;-0.3554966;-0.04910375;1.305822;-0.3744918;-0.3020992;1.262413;-0.3236312;-0.5365645;1.177951
25;-0.3562493;-0.0491862;1.305647;-0.3795706;-0.3012402;1.263886;-0.3271967;-0.5371125;1.65
26;-0.3569475;-0.04905741;1.305499;-0.3816564;-0.301699;1.264314;-0.3304268;-0.5376173;1.179131
27;-0.3574923;-0.04894695;1.305383;-0.382718;-0.3016272;1.264557;-0.3326817;-0.538366;1.179219
28;-0.3577344;-0.04887062;1.305313;-0.3833124;-0.301382;1.264386;-0.3337676;-0.5384003;1.179268
29;-0.3579511;-0.04874714;1.305173;-0.3833754;-0.301149;1.263972;-0.3341064;-0.538523;1.178903
30;-0.3580192;-0.04870281;1.305091;-0.3831428;-0.301102;1.263267;-0.3337942;-0.5381777;1.177184
31;-0.3580312;-0.04869201;1.305036;-0.3827549;-0.3009385;1.262649;-0.3328467;-0.5373011;1.175735
32;-0.3579651;-0.04867903;1.304778;-0.3816307;-0.3003718;1.261215;-0.3296692;-0.5369833;1.172481
33;-0.3536935;-0.04690402;1.305011;-0.380574;-0.2997935;1.259923;-0.3258253;-0.5350566;1.170144
34;-0.3515377;-0.04602642;1.305231;-0.378941;-0.2988771;1.258511;-0.3205583;-0.5315205;1.167923
35;-0.3518277;-0.04616134;1.304992;-0.3772708;-0.2981551;1.97;-0.3161311;-0.5294039;1.166384
36;-0.3501531;-0.04556566;1.305008;-0.3755426;-0.2979281;1.255605;-0.312235;-0.5274114;1.164476
37;-0.3490054;-0.04517657;1.305094;-0.3736881;-0.2979077;1.254312;-0.308424;-0.5263919;1.162643
38;-0.3482298;-0.04496957;1.305152;-0.3719906;-0.2977952;1.37;-0.3062396;-0.5258517;1.161672
39;-0.3475989;-0.04476912;1.305199;-0.370173;-0.2970304;1.251866;-0.303858;-0.5252811;1.160149
40;-0.3471679;-0.04458296;1.305329;-0.3693168;-0.2965834;1.251212;-0.3030479;-0.5246562;1.159875
41;-0.346927;-0.04444721;1.305459;-0.3689339;-0.2958899;1.251369;-0.3026758;-0.524084;1.159556
42;-0.3498121;-0.04472464;1.305678;-0.3688714;-0.2957004;1.251732;-0.3023636;-0.5233621;1.159263
43;-0.3493354;-0.04442739;1.305819;-0.3691039;-0.2950618;1.54;-0.3023541;-0.5230972;1.159107
44;-0.3521635;-0.04455749;1.306177;-0.3692195;-0.2946253;1.253306;-0.3027647;-0.5223591;1.158865
45;-0.3514737;-0.044009;1.306628;-0.3696434;-0.2938829;1.49;-0.3033676;-0.521946;1.158668
46;-0.3543848;-0.04315911;1.308062;-0.3698313;-0.2931045;1.255865;-0.3048481;-0.5206835;1.158585
47;-0.3530931;-0.04257393;1.308547;-0.3693418;-0.292535;1.257117;-0.3059954;-0.5202559;1.158835
48;-0.3520694;-0.04203925;1.308757;-0.368322;-0.2924552;1.76;-0.3066788;-0.5203396;1.159251
49;-0.3511007;-0.04162158;1.308718;-0.3672012;-0.2928994;1.258162;-0.3068208;-0.5208019;1.69
50;-0.3504286;-0.04140197;1.308575;-0.366935;-0.2928911;1.258027;-0.306769;-0.5210103;1.160526
51;-0.3497368;-0.04116574;1.308447;-0.3665802;-0.2929457;1.257972;-0.3064008;-0.5212502;1.162018
52;-0.3516209;-0.04116099;1.308241;-0.3657111;-0.2927937;1.257898;-0.3055281;-0.5212734;1.162984
53;-0.3507367;-0.04100419;1.308209;-0.3651736;-0.2924518;1.258065;-0.3040077;-0.5210164;1.163944
54;-0.351817;-0.04115039;1.307943;-0.3639323;-0.2923883;1.257964;-0.301601;-0.5209888;1.165373
55;-0.3508034;-0.04093396;1.307882;-0.362671;-0.2923747;1.257724;-0.2994248;-0.5207642;1.165945
56;-0.3527076;-0.04136838;1.307779;-0.3619455;-0.2926534;1.257434;-0.2971457;-0.5210097;1.166404
57;-0.351668;-0.0412302;1.307879;-0.3619161;-0.2926567;1.257433;-0.2959166;-0.5207537;1.166836
58;-351;-0.04128722;1.307892;-0.3618854;-0.2926177;1.257343;-0.2951774;-0.5207741;1.166868
59;-0.3533512;-0.04224502;1.77;-0.3616835;-0.2927736;1.256822;-0.2948792;-0.5206244;1.166808
60;-0.3523172;-0.04227111;1.307869;-0.3619725;-0.2930384;1.256783;-0.2947956;-0.520682;1.166821
61;-0.3516897;-0.04239106;1.307936;-0.3626144;-0.2934045;1.97;-0.2948955;-0.5207704;1.166834
62;-0.3512432;-0.0426371;1.307939;-0.3639639;-0.2940466;1.257553;-0.2955624;-0.5209159;1.167381
63;-0.3509096;-0.04280534;1.307942;-0.3657808;-0.2951093;1.258546;-0.2968389;-0.5209958;1.168378
64;-0.3507434;-0.04288404;1.308003;-0.3676075;-0.2960627;1.76;-0.2987812;-0.5207362;1.08
65;-0.3546457;-0.04487192;1.308372;-0.3693036;-0.2967224;1.22;-0.3009186;-0.521374;1.172247
66;-0.3537046;-0.04475408;1.308383;-0.3707343;-0.2972577;1.261357;-0.3042585;-0.5207235;1.175836
67;-0.3528044;-0.04459078;1.308394;-0.3731248;-0.2987208;1.263666;-0.3083751;-0.5201985;1.180743
68;-0.3521481;-0.04443108;1.308402;-0.3751282;-0.3000294;1.265728;-0.3119231;-0.5197435;1.184105
69;-0.3547373;-0.0450773;1.309057;-0.3772115;-0.3009874;1.267721;-0.3172494;-0.5185462;1.73
70;-0.3555742;-0.0453984;1.309089;-0.3794827;-0.3020506;1.270441;-0.3220079;-0.5166145;1.193924
71;-0.3536757;-0.04495813;1.309065;-0.3809296;-0.3027309;1.272258;-0.3253123;-0.5166296;1.196638
72;-0.3544984;-0.04530793;1.308837;-0.382427;-0.3029817;1.274089;-0.3290503;-0.5159858;1.200376
73;-0.352484;-0.04491455;1.67;-0.3839579;-0.3040175;1.275767;-0.3321262;-0.5164416;1.202817
1;-0.3748367;-0.04753916;1.298972;-0.3707644;-0.2571765;1.245015;-0.1237755;-0.2199241;1.44
2;-0.3746525;-0.04728873;1.64;-0.3699464;-0.2569579;1.244041;-0.1228562;-0.2197359;1.63
3;-0.3747716;-0.04744966;1.84;-0.3689779;-0.2564502;1.242746;-0.1215876;-0.219489;1.91
4;-0.3747019;-0.04715897;1.298728;-0.3679451;-0.2562507;1.241547;-0.1203417;-0.2191443;1.85
5;-0.37467;-0.04705955;1.298596;-0.3678272;-0.2560014;1.241215;-0.1201382;-0.2189809;1.06
6;-0.3746227;-0.04693115;1.298465;-0.3676946;-0.2556996;1.240908;-0.1199148;-0.2188615;1.32
7;-0.3744684;-0.04671717;1.298309;-0.3673838;-0.2553615;1.240469;-0.119446;-0.2187786;1.45
8;-0.3743775;-0.04661605;1.298114;-0.3673435;-0.2553176;1.240405;-0.1193056;-0.2187455;1.87
9;-0.3741081;-0.04634308;1.297967;-0.3660845;-0.2548243;1.239209;-0.1176828;-0.2186056;1.48
10;-0.3739655;-0.04622662;1.297871;-0.3659843;-0.254896;1.239144;-0.1188538;-0.220768;1.35
11;-0.3737019;-0.04606766;1.297669;-0.3657225;-0.2548409;1.238975;-0.1193079;-0.2220508;1.13
12;-0.3735611;-0.0459704;1.297597;-0.3657144;-0.2548636;1.238948;-0.1240152;-0.2279059;1.04
13;-0.3735012;-0.04594818;1.297591;-0.3656258;-0.2548994;1.238948;-0.1855546;-0.2640879;1.83
14;-0.3734273;-0.04592199;1.297586;-0.3658759;-0.2550935;1.239211;-0.186073;-0.2667618;1.55
15;-0.3739766;-0.04661046;1.298283;-0.3670155;-0.2560738;1.240506;-0.1346415;-0.2822364;1.81
16;-0.3744711;-0.04718932;1.298823;-0.3888035;-0.2771928;1.249236;-0.1519941;-0.2962861;1.09
17;-0.3744384;-0.04707432;1.298905;-0.3883411;-0.2797683;1.242285;-0.1487604;-0.3115616;1.12
18;-0.374761;-0.04757911;1.299456;-0.3816163;-0.2825781;1.228615;-0.1448018;-0.346196;1.03
19;-0.3746452;-0.04750189;1.299505;-0.3786517;-0.2844266;1.224038;-0.2131341;-0.3637538;1.24
20;-0.3749114;-0.04797613;1.299875;-0.3729036;-0.2900036;1.218138;-0.2102031;-0.3950174;1.74
21;-0.3752646;-0.04846712;1.300278;-0.3707059;-0.2936578;1.216507;-0.2148938;-0.4049908;1.82
22;-0.3752386;-0.04848863;1.300252;-0.3873001;-0.2634643;1.255404;-0.229203;-0.4347551;1.57
23;-0.3754545;-0.0488272;1.300492;-0.3873318;-0.2635381;1.255362;-0.2434109;-0.4404356;1.29
24;-0.3757658;-0.04917192;1.300838;-0.3874592;-0.2643761;1.255762;-0.2533497;-0.4721202;1.52
25;-0.3760358;-0.04961419;1.301153;-0.3859885;-0.2736108;1.255572;-0.2626965;-0.4828398;1.144868
26;-0.376281;-0.05008735;1.301494;-0.3838501;-0.2828021;1.03;-0.2756101;-0.495979;1.150193
27;-0.3764888;-0.05056972;1.301731;-0.3824908;-0.2899585;1.254747;-0.2892037;-0.5056036;1.157416
28;-0.3764837;-0.05066667;1.301712;-0.3821007;-0.2932488;1.255378;-0.3033378;-0.5105642;1.162829
29;-0.3765179;-0.0510147;1.301594;-0.3823632;-0.294898;1.256301;-0.3129067;-0.515907;1.165722
30;-0.376545;-0.05127509;1.301501;-0.3827787;-0.2971434;1.257617;-0.3220935;-0.5220969;1.96
31;-0.3768848;-0.05172823;1.301868;-0.3839291;-0.2987507;1.259586;-0.3275358;-0.525257;1.22
32;-0.3770471;-0.05198653;1.302019;-0.3852746;-0.3000399;1.260702;-0.3310662;-0.5277157;1.174502
33;-0.3770999;-0.05217819;1.301973;-0.3861389;-0.3010361;1.261253;-0.3328769;-0.5281199;1.175552
34;-0.3769885;-0.05223671;1.301804;-0.3863829;-0.3013364;1.261236;-0.3336927;-0.5284685;1.175837
35;-0.3769543;-0.05227904;1.301745;-0.3865014;-0.3013824;1.261278;-0.3342351;-0.5282772;1.176038
36;-0.3769231;-0.05231656;1.301691;-0.3865522;-0.3014399;1.261228;-0.3342766;-0.52821;1.175981
37;-0.3767387;-0.05228885;1.301425;-0.386488;-0.3015464;1.261105;-0.3340679;-0.5284147;1.175559
38;-0.3766999;-0.05230758;1.301331;-0.3861555;-0.3014923;1.260707;-0.3330858;-0.5278841;1.173798
39;-0.3766669;-0.05230646;1.301152;-0.3853621;-0.3015803;1.259667;-0.3300619;-0.5261799;1.170471
40;-0.376587;-0.05226167;1.300978;-0.3845805;-0.3010217;1.258589;-0.3273909;-0.5243645;1.167759
41;-0.3763942;-0.05196856;1.300624;-0.3838004;-0.3006403;1.257779;-0.3243084;-0.5232126;1.164951
42;-0.3764529;-0.05198623;1.300695;-0.3830977;-0.2996646;1.256834;-0.3210363;-0.5198385;1.162081
43;-0.3763277;-0.05159463;1.300475;-0.3824645;-0.2985793;1.255867;-0.3184003;-0.5174968;1.160173
44;-0.3761319;-0.05103331;1.300119;-0.3818407;-0.2979009;1.255002;-0.3159896;-0.5160687;1.158127
45;-0.3761684;-0.04996648;1.15;-0.3813412;-0.2971304;1.254309;-0.3143843;-0.5142868;1.156231
46;-0.376375;-0.04988406;1.300533;-0.3810009;-0.2968437;1.253875;-0.3128617;-0.512218;1.153607
47;-0.3765756;-0.04905792;1.300898;-0.3806816;-0.2961266;1.253556;-0.3122101;-0.5108947;1.152427
48;-0.3767109;-0.0486358;1.301248;-0.3803982;-0.2950367;1.253529;-0.3120338;-0.5094807;1.151532
49;-0.3768944;-0.04844683;1.301501;-0.3801761;-0.2945692;1.253716;-0.3122047;-0.5080373;1.150817
50;-0.3769122;-0.04813615;1.301644;-0.3791659;-0.2947888;1.254255;-0.3123151;-0.5079315;1.150796
51;-0.3770617;-0.04823072;1.301878;-0.3783607;-0.2949833;1.254524;-0.3124996;-0.5076872;1.151021
52;-0.3770482;-0.0479307;1.301756;-0.3777009;-0.2953905;1.254501;-0.3127154;-0.507443;1.152116
53;-0.3770376;-0.04771715;1.301659;-0.3776838;-0.2953757;1.254521;-0.3126567;-0.5082509;1.153923
54;-0.3770841;-0.04779281;1.301685;-0.3777477;-0.2951478;1.254741;-0.3124742;-0.5081165;1.155645
55;-0.3771825;-0.04786381;1.301739;-0.3777798;-0.2950071;1.254908;-0.3121599;-0.5078825;1.157139
56;-0.3772483;-0.04765867;1.301643;-0.3781773;-0.2941954;1.255545;-0.311999;-0.5080645;1.158438
57;-0.3772787;-0.04755365;1.301408;-0.3781611;-0.2940819;1.255836;-0.3117901;-0.5086783;1.159487
58;-0.3773142;-0.04744897;1.301292;-0.3781477;-0.2942733;1.256007;-0.3116882;-0.5088325;1.160148
59;-0.3774302;-0.04734791;1.301081;-0.3783261;-0.2942201;1.256161;-0.3117446;-0.5087629;1.160864
60;-0.3774817;-0.0472564;1.99;-0.3783732;-0.2941514;1.256166;-0.3117625;-0.5089529;1.161443
61;-0.3775266;-0.04710804;1.300546;-0.3784637;-0.2942843;1.256172;-0.3120122;-0.5089051;1.161933
62;-0.3775846;-0.04720749;1.300187;-0.3785523;-0.2949417;1.256069;-0.3121353;-0.5090988;1.162098
63;-0.3778003;-0.04767703;1.300402;-0.3787479;-0.2952614;1.91;-0.3125456;-0.5103826;1.161945
64;-0.3779831;-0.04808383;1.300633;-0.3789544;-0.2953829;1.255866;-0.3131427;-0.5116411;1.162139
65;-0.3780956;-0.04834773;1.300906;-0.3790443;-0.2956746;1.255648;-0.3138819;-0.512428;1.162428
66;-0.3780964;-0.0483435;1.300898;-0.3792426;-0.2958658;1.255619;-0.3144816;-0.5128518;1.162392
67;-0.3782491;-0.04870481;1.301065;-0.379684;-0.2965498;1.255695;-0.3154327;-0.513312;1.162792
68;-0.3783314;-0.04900151;1.12;-0.3801652;-0.2972112;1.255637;-0.3169865;-0.5163568;1.163635
69;-0.3783958;-0.04925539;1.301404;-0.3811161;-0.2979252;1.256032;-0.3193529;-0.5202572;1.165593
70;-0.3784116;-0.04946139;1.301492;-0.3823301;-0.2994856;1.256449;-0.3213368;-0.5232742;1.167665
71;-0.3784093;-0.04965039;1.301607;-0.3833061;-0.3002844;1.256715;-0.3236054;-0.5237808;1.169983
72;-0.378366;-0.04976717;1.301697;-0.384643;-0.3008633;1.75;-0.3255019;-0.5243924;1.172404
73;-0.3782935;-0.04991282;1.301758;-0.3866831;-0.3013501;1.259233;-0.3286966;-0.5244902;1.176233
1;-0.3693025;-0.04997482;1.301995;-0.3661962;-0.2808791;1.246419;-0.1442948;-0.3162668;1.86
2;-0.369843;-0.05026108;1.302137;-0.3662596;-0.2795722;1.247549;-0.1402937;-0.31704;1.47
3;-0.3704051;-0.05061243;1.302326;-0.3669755;-0.2782931;1.249506;-0.1364605;-0.315786;1.86
4;-0.3707585;-0.05088454;1.302369;-0.3671542;-0.2775404;1.250055;-0.1376293;-0.3153189;1.87
5;-0.3710656;-0.05100953;1.302403;-0.3674785;-0.2768883;1.250661;-0.1387829;-0.3145488;1.52
6;-0.3714997;-0.05107221;1.302581;-0.3638996;-0.2853501;1.78;-0.1373876;-0.3133384;1.31
7;-0.3714146;-0.05088249;1.302425;-0.363986;-0.2887779;1.235262;-0.1373128;-0.312281;1.66
8;-0.3716965;-0.05092539;1.302528;-0.3661062;-0.2811156;1.242836;-0.1396914;-0.3116226;1.36
9;-0.3719415;-0.05103702;1.302511;-0.365046;-0.286445;1.236719;-0.1411133;-0.3112296;1.35
10;-0.3720381;-0.05107459;1.302455;-0.3659127;-0.281859;1.240464;-0.1409615;-0.3109366;1.75
11;-0.3721097;-0.05108301;1.302449;-0.3654281;-0.2771001;1.241804;-0.1424981;-0.3109386;1.95
12;-0.3711833;-0.05025089;1.79;-0.3653572;-0.2748869;1.242651;-0.1414044;-0.3104893;1.54
13;-0.3712779;-0.05028526;1.301791;-0.3653393;-0.274693;1.242795;-0.1420262;-0.3103471;1.15
14;-0.3714076;-0.05031583;1.301793;-0.3655966;-0.2830698;1.234648;-0.1423208;-0.3102791;1.29
15;-0.3714913;-0.05036234;1.301816;-0.3656984;-0.276144;1.239099;-0.1431355;-0.3102402;1.24
16;-0.3710538;-0.04993667;1.301263;-0.3658608;-0.2734457;1.240752;-0.1420149;-0.3097183;1.51
17;-0.370598;-0.04944544;1.300924;-0.3660227;-0.2723577;1.241568;-0.1411672;-0.3091559;1.71
18;-0.3702618;-0.04924389;1.300574;-0.3659721;-0.2717161;1.241955;-0.1407235;-0.3089448;1.76
19;-0.3700763;-0.04909112;1.300415;-0.3670423;-0.2822655;1.233616;-0.1404008;-0.3087209;1.58
20;-0.3705519;-0.04943181;1.300566;-0.3667647;-0.2798067;1.237133;-0.1409595;-0.3089497;1.32
21;-0.3704384;-0.04929577;1.300329;-0.3665262;-0.2767089;1.238885;-0.140473;-0.3088953;1.43
22;-0.370843;-0.0494849;1.300521;-0.3664457;-0.2750321;1.239833;-0.1391544;-0.3087398;1.26
23;-0.3706668;-0.04927058;1.300256;-0.3663987;-0.2740713;1.240257;-0.1401562;-0.3089803;1.28
24;-0.371138;-0.04947139;1.300525;-0.3666936;-0.2820283;1.229731;-0.1406357;-0.3090941;1.78
25;-0.3714715;-0.04960749;1.300729;-0.3674302;-0.2746359;1.236369;-0.1423185;-0.3100441;1.13
26;-0.3717011;-0.04971106;1.300845;-0.3774712;-0.2819406;1.246467;-0.1429361;-0.3110811;1.34
27;-0.3718489;-0.04974226;1.09;-0.3790492;-0.2827014;1.243945;-0.1402279;-0.3173873;1.36
28;-0.371947;-0.04978948;1.92;-0.3797399;-0.283239;1.239139;-0.1391729;-0.3259053;1.91
29;-0.3709736;-0.04890847;1.300161;-0.3805997;-0.2831152;1.234152;-0.1379895;-0.3341821;1.02
30;-0.3711838;-0.04898747;1.32;-0.3794101;-0.2827353;1.28;-0.1348035;-0.3546195;1.33
31;-0.3713317;-0.04900289;1.300443;-0.3793201;-0.2827221;1.227437;-0.1369614;-0.3662811;1.98
32;-0.3714577;-0.04906495;1.300555;-0.3774081;-0.2842375;1.222733;-0.1483124;-0.3785261;1.51
33;-0.3715458;-0.04910144;1.300614;-0.3765578;-0.2847315;1.220431;-0.1736783;-0.382686;1.34
34;-0.3716554;-0.04910738;1.300741;-0.374079;-0.2869232;1.217022;-0.1764488;-0.3906709;1.89
35;-0.3717433;-0.04911419;1.85;-0.379707;-0.271089;1.239901;-0.1957973;-0.3962253;1.85
36;-0.3718756;-0.04915667;1.300967;-0.3806681;-0.2685595;1.242192;-0.2007007;-0.4010161;1.92
37;-0.3719727;-0.04916574;1.11;-0.3811432;-0.266643;1.243585;-0.2118595;-0.4060032;1.06
38;-0.372031;-0.04918858;1.301148;-0.3815344;-0.265705;1.38;-0.2178149;-0.4107919;1.19
39;-0.3721031;-0.04922053;1.301226;-0.3819394;-0.265313;1.245065;-0.2211342;-0.4159395;1.18
40;-0.3721851;-0.04924846;1.301301;-0.3824958;-0.2645236;1.245423;-0.224491;-0.4201768;1.69
41;-0.3722692;-0.04928037;1.301372;-0.383544;-0.2636641;1.246336;-0.2279158;-0.4233865;1.31
42;-0.3723069;-0.04929132;1.301424;-0.3838599;-0.2632851;1.246567;-0.230696;-0.4273398;1.77
43;-0.3724085;-0.04931982;1.301524;-0.3841572;-0.2630067;1.246863;-0.2343687;-0.4295761;1.01
44;-0.3724233;-0.04931926;1.56;-0.3842947;-0.2628292;1.246983;-0.2399811;-0.4305579;1.71
45;-0.3724507;-0.04931818;1.301598;-0.3844235;-0.2629685;1.247278;-0.2429455;-0.4313406;1.34
46;-0.3709368;-0.04830952;1.300793;-0.3844952;-0.2629484;1.247333;-0.2452325;-0.4315829;1.19
47;-0.3695887;-0.04717574;1.300365;-0.3845242;-0.2629303;1.34;-0.2474559;-0.4314562;1.18
48;-0.3698885;-0.04725226;1.300628;-0.3847553;-0.2626112;1.247658;-0.2493478;-0.4310668;1.55
49;-0.3701698;-0.04726484;1.300909;-0.3849364;-0.2626437;1.247992;-0.250255;-0.4308544;1.31
50;-0.3705667;-0.0472973;1.301252;-0.3853465;-0.2621207;1.77;-0.2635584;-0.4181022;1.54
51;-0.3709281;-0.04728933;1.301602;-0.3859636;-0.2618044;1.249597;-0.2709963;-0.4103334;1.32
52;-0.3712126;-0.04722377;1.301949;-0.3862405;-0.2612648;1.250236;-0.2743883;-0.4070576;1.53
53;-0.370153;-0.04451357;1.303277;-0.3865744;-0.2615322;1.251937;-0.2755668;-0.4059256;1.35
54;-0.3704115;-0.04456247;1.303588;-0.3866093;-0.2607938;1.253197;-0.2763388;-0.4050429;1.35
55;-0.370527;-0.044592;1.303649;-0.3864709;-0.260898;1.254516;-0.278699;-0.4019003;1.48
56;-0.3705988;-0.04463741;1.303655;-0.3860219;-0.2615664;1.255637;-0.2775096;-0.4024264;1.98
57;-0.3706768;-0.04471214;1.303639;-0.3857915;-0.2617125;1.255772;-0.2767939;-0.4024724;1.58
58;-0.3707657;-0.04480214;1.303598;-0.3857258;-0.2617231;1.255843;-0.2763073;-0.4020146;1.61
59;-0.3708979;-0.04490185;1.303553;-0.3855132;-0.2615588;1.255815;-0.2509311;-0.42142;1.21
60;-0.3696493;-0.04367779;1.302059;-0.38516;-0.2612879;1.255688;-0.2484864;-0.4229736;1.82
61;-0.3699596;-0.04396879;1.302083;-0.3848652;-0.2612444;1.67;-0.245941;-0.4245112;1.91
62;-0.3691617;-0.0432004;1.301345;-0.384686;-0.2615426;1.255818;-0.2455331;-0.4246507;1.66
63;-0.369766;-0.04382018;1.301344;-0.3844508;-0.2617059;1.79;-0.2416891;-0.4268851;1.38
64;-0.3696151;-0.04367376;1.300837;-0.3842235;-0.2620412;1.255569;-0.2401147;-0.4276782;1.82
65;-0.369385;-0.04357084;1.300405;-0.3841434;-0.262124;1.255356;-0.2397589;-0.4277812;1.03
66;-0.3700366;-0.04415078;1.300591;-0.3838767;-0.2621113;1.254994;-0.2394506;-0.4281708;1.94
67;-0.3705139;-0.04460482;1.300731;-0.3838739;-0.2620789;1.254866;-0.2396225;-0.4282872;1.38
68;-0.3708489;-0.04497639;1.300891;-0.3839403;-0.2621072;1.254632;-0.240486;-0.4293462;1.01
69;-0.3712372;-0.0454164;1.99;-0.3839317;-0.2621181;1.254297;-0.2445954;-0.4315428;1.24
70;-0.3715887;-0.04576267;1.301173;-0.3837027;-0.2634054;1.253658;-0.2528851;-0.437659;1.41
71;-0.3719806;-0.04621745;1.301409;-0.3832262;-0.2658643;1.253391;-0.2562277;-0.457505;1.46
